Ruta 0
Nodo 133 Fecha 20.409594043012184 Costo 0.0558967072347874 Maintenance optimal cost 0.04053316235004083 62.52527819531429
Nodo 54 Fecha 20.440449540911764 Costo 0.054802918649051284 Maintenance optimal cost 0.04038453211214302 58.44166124598056
Nodo 382 Fecha 20.48735657128247 Costo 0.053270034712208245 Maintenance optimal cost 0.040248828078699936 53.000119196034696
Nodo 155 Fecha 20.56111218689855 Costo 0.05413677367687586 Maintenance optimal cost 0.040076843257174824 57.59454340045033
Nodo 363 Fecha 20.592512055539604 Costo 0.052529600498240084 Maintenance optimal cost 0.03994066542039244 51.826663350517826
Nodo 494 Fecha 20.62326728943578 Costo 0.052819037791868695 Maintenance optimal cost 0.039793549281376066 53.615608412001606
Nodo 57 Fecha 21.34 Costo 0.05056331040086378 Maintenance optimal cost 0.03944772250004409 50.035933369454185
Nodo 213 Fecha 21.37312558852783 Costo 0.05405621259726352 Maintenance optimal cost 0.03871422409484155 68.88319050182025
Nodo 746 Fecha 21.42539985160901 Costo 0.05265783748461854 Maintenance optimal cost 0.038736309093999 62.04823067783844
Nodo 149 Fecha 21.4770416163146 Costo 0.05173537765805998 Maintenance optimal cost 0.03850970957496323 59.114119159751866
Nodo 546 Fecha 21.569845791859887 Costo 0.0520607697848416 Maintenance optimal cost 0.03830619313721379 62.13965513120767
Nodo 19 Fecha 21.62980981887538 Costo 0.05136643384618848 Maintenance optimal cost 0.038160868698608894 59.841712006771026
Nodo 342 Fecha 21.67545622655833 Costo 0.05172202195178063 Maintenance optimal cost 0.03775836462043116 63.5276114533764
Nodo 167 Fecha 22.34 Costo 0.050454535913007525 Maintenance optimal cost 0.0376441439016833 62.18445829684494
Nodo 204 Fecha 22.376718313731015 Costo 0.049316158829289275 Maintenance optimal cost 0.03736829616941687 58.13621144926849
Nodo 141 Fecha 22.40446299226556 Costo 0.05074544245700216 Maintenance optimal cost 0.036978454878206626 67.14888684294348
Nodo 417 Fecha 22.453091977454978 Costo 0.047223206713864624 Maintenance optimal cost 0.03717128518814424 50.37349228885631
Nodo 593 Fecha 22.483754195190436 Costo 0.048867237486046516 Maintenance optimal cost 0.03679540596122244 59.08422011024346
Nodo 46 Fecha 22.57590309052555 Costo 0.04909090491638693 Maintenance optimal cost 0.03631398964706738 62.875424705238764
Nodo 261 Fecha 22.61435031744879 Costo 0.04818867714007852 Maintenance optimal cost 0.035769659188042674 60.998489739050164
Nodo 394 Fecha 23.34 Costo 0.04711270107983556 Maintenance optimal cost 0.035146009841524266 62.9229244660559
Nodo 67 Fecha 23.398661752434005 Costo 0.04612352087786857 Maintenance optimal cost 0.03485537101768637 59.437863859041684
Nodo 295 Fecha 23.441800812713087 Costo 0.04630574702003832 Maintenance optimal cost 0.03444237663812592 62.585005730468325
Nodo 348 Fecha 23.472426936533523 Costo 0.04615114916660895 Maintenance optimal cost 0.0340885942226561 63.67969916646429
Nodo 389 Fecha 23.495296754310193 Costo 0.04358830806181496 Maintenance optimal cost 0.03387852067220473 52.194622216481406
Nodo 853 Fecha 23.542506865671495 Costo 0.04468559271849538 Maintenance optimal cost 0.0330238896032711 61.206204732492324
Nodo 241 Fecha 23.601648556640164 Costo 0.04355072713681839 Maintenance optimal cost 0.03237675315510497 58.674782233405736
Nodo 92 Fecha 24.34 Costo 0.04183484148528157 Maintenance optimal cost 0.03208152969020068 55.4197727284146
Nodo 317 Fecha 24.38060637467601 Costo 0.0425296128285379 Maintenance optimal cost 0.030661448372268835 66.18257482634407
Nodo 181 Fecha 24.412267929479494 Costo 0.04156266674351757 Maintenance optimal cost 0.030687468271255618 60.68855887528031
Nodo 129 Fecha 24.438536834553073 Costo 0.04101837587662946 Maintenance optimal cost 0.02956925529701032 63.09276002986326
Nodo 350 Fecha 24.471910882122895 Costo 0.03976074678244233 Maintenance optimal cost 0.02956770187996508 56.36896950228733
Nodo 243 Fecha 24.541664674640373 Costo 0.04094860518091732 Maintenance optimal cost 0.028555117867594203 68.41781540968287
Nodo 223 Fecha 24.564297493329807 Costo 0.03985826855177051 Maintenance optimal cost 0.028474723967154426 62.47650234556365
Nodo 42 Fecha 25.34 Costo 0.039123195003614455 Maintenance optimal cost 0.02685528295299465 71.90464264940002
Nodo 254 Fecha 25.37627898902232 Costo 0.038917179486963514 Maintenance optimal cost 0.026354332465307072 73.7761459455677
Nodo 293 Fecha 25.41492522447333 Costo 0.037901101334323666 Maintenance optimal cost 0.02692042207989051 63.68909949406508
Nodo 884 Fecha 25.455331420487823 Costo 0.03775985838350994 Maintenance optimal cost 0.025791517614019852 69.26923764477515
Nodo 117 Fecha 25.549413972690775 Costo 0.03715553675550923 Maintenance optimal cost 0.025492760647946002 67.30389873200632
Nodo 172 Fecha 25.5736840255337 Costo 0.03706551555722386 Maintenance optimal cost 0.023704749615960502 78.03765708230108
Nodo 29 Fecha 25.60447343982046 Costo 0.03641990144127398 Maintenance optimal cost 0.0228685799762796 78.50005915941334
Nodo 156 Fecha 26.34 Costo 0.034799790378647825 Maintenance optimal cost 0.021866557435228473 77.7070023046901
Nodo 158 Fecha 26.361767797285864 Costo 0.031491399176422144 Maintenance optimal cost 0.015888061679860264 84.41107239059042
Ruta 4
Nodo 618 Fecha 0.34 Costo 2.2536136187893208 Maintenance optimal cost 0.08853497574705967 36.89935836571898
Nodo 533 Fecha 0.3657710730808221 Costo 2.118453356026999 Maintenance optimal cost 0.08511972024539775 42.66455183851175
Nodo 475 Fecha 0.38751150986647526 Costo 1.9884965288664038 Maintenance optimal cost 0.08056474948065544 35.577629678725714
Nodo 865 Fecha 0.43172976139039443 Costo 1.806064887837515 Maintenance optimal cost 0.08026583612825258 40.580490217696024
Nodo 537 Fecha 0.4760748963265047 Costo 1.642266601832816 Maintenance optimal cost 0.0774435956120163 39.35228242352878
Nodo 611 Fecha 0.5490736251964293 Costo 1.421521154567235 Maintenance optimal cost 0.07388609966822825 33.67112418718878
Nodo 820 Fecha 0.5783705162560528 Costo 1.3606509494504124 Maintenance optimal cost 0.07512519097732859 37.93009144931346
Nodo 577 Fecha 1.34 Costo 0.6072952055275609 Maintenance optimal cost 0.07385414229532838 36.91651620585046
Nodo 652 Fecha 1.3713777118827777 Costo 0.5962819275165295 Maintenance optimal cost 0.07327579038977715 38.902049354922404
Nodo 886 Fecha 1.4034115774325762 Costo 0.5874021298857249 Maintenance optimal cost 0.07290540063815186 42.3873898635953
Nodo 898 Fecha 1.4379321456241956 Costo 0.5704166893853008 Maintenance optimal cost 0.07132937742414157 40.385850069484114
Nodo 412 Fecha 1.4836931847751498 Costo 0.5755760516656665 Maintenance optimal cost 0.0733473846578547 57.96876652732119
Nodo 807 Fecha 1.562236655438531 Costo 0.5371889645549051 Maintenance optimal cost 0.07212837122230444 48.45000133928863
Nodo 476 Fecha 1.5981463800476376 Costo 0.5136452665448767 Maintenance optimal cost 0.0698988661701038 39.34692317859802
Nodo 312 Fecha 2.34 Costo 0.35921567375182983 Maintenance optimal cost 0.0698296642673042 39.96634243366381
Nodo 824 Fecha 2.384722930365382 Costo 0.3551743209752034 Maintenance optimal cost 0.07002079620994439 42.112396617349944
Nodo 653 Fecha 2.409864898130705 Costo 0.34423847581695843 Maintenance optimal cost 0.06743232261995075 36.49466568253962
Nodo 686 Fecha 2.4305987214348934 Costo 0.3507674983493711 Maintenance optimal cost 0.06933368201626235 44.56041656159078
Nodo 335 Fecha 2.470696937571315 Costo 0.3378148150086077 Maintenance optimal cost 0.06677658590896648 38.563955850223294
Nodo 779 Fecha 2.551150176362481 Costo 0.33148692164734167 Maintenance optimal cost 0.06730553289142782 42.031446325473105
Nodo 477 Fecha 2.5881621333601417 Costo 0.33029093084951267 Maintenance optimal cost 0.06747041275399569 45.41849353132515
Nodo 872 Fecha 3.34 Costo 0.25957690142520123 Maintenance optimal cost 0.06627721137365268 43.68079915009733
Nodo 499 Fecha 3.378949608555504 Costo 0.25770714323671934 Maintenance optimal cost 0.06627179394936149 44.70179940010034
Nodo 665 Fecha 3.4167426184533576 Costo 0.25085510781548814 Maintenance optimal cost 0.06480692785146293 40.793769366963545
Nodo 904 Fecha 3.445448595783755 Costo 0.2677226483187751 Maintenance optimal cost 0.06670169288656623 65.77560124317993
Nodo 755 Fecha 3.4724088924510728 Costo 0.24917251272425595 Maintenance optimal cost 0.06449505394829436 43.63383566895452
Nodo 762 Fecha 3.498809845316902 Costo 0.2437895847747172 Maintenance optimal cost 0.06336731063723944 40.08373095307247
Nodo 656 Fecha 3.5650776440341856 Costo 0.24607228170956794 Maintenance optimal cost 0.06456795059545943 47.18770695907024
Nodo 402 Fecha 4.34 Costo 0.20270526991538165 Maintenance optimal cost 0.06342883627953876 42.60290698745457
Nodo 802 Fecha 4.383733216896997 Costo 0.20545153898840202 Maintenance optimal cost 0.06424683612369354 48.07457195901552
Nodo 761 Fecha 4.413941899404357 Costo 0.201260823987363 Maintenance optimal cost 0.06341905930497198 44.77183041894057
Nodo 883 Fecha 4.439275022392239 Costo 0.19756207034737427 Maintenance optimal cost 0.06254397979721028 41.98666953172617
Nodo 717 Fecha 4.468079357287974 Costo 0.20118744915773024 Maintenance optimal cost 0.06338140087549174 47.82515094475487
Nodo 502 Fecha 4.54302690938092 Costo 0.19676842461124677 Maintenance optimal cost 0.06293009380215682 46.08542728394007
Nodo 858 Fecha 4.578520180215713 Costo 0.19358111445634235 Maintenance optimal cost 0.06238508034100458 44.02921671261344
Nodo 462 Fecha 5.34 Costo 0.17121416831274455 Maintenance optimal cost 0.06263776117560083 46.27551156786962
Nodo 28 Fecha 5.391666190244827 Costo 0.18119519994157196 Maintenance optimal cost 0.06364226186618127 65.94822016619223
Nodo 910 Fecha 5.468771725899875 Costo 0.16691015702236622 Maintenance optimal cost 0.06200960087914153 45.664722638546685
Nodo 704 Fecha 5.540158350278375 Costo 0.1610951101612552 Maintenance optimal cost 0.060825218136384 40.99471705657111
Nodo 13 Fecha 5.620833524014546 Costo 0.16051518974146206 Maintenance optimal cost 0.061015305450628624 42.91017335679
Nodo 114 Fecha 5.65272458613647 Costo 0.16917697882715232 Maintenance optimal cost 0.062270823550165416 57.41782618810423
Nodo 774 Fecha 5.726086750356699 Costo 0.15770616297587592 Maintenance optimal cost 0.06042023734933044 43.17329116597051
Nodo 192 Fecha 6.34 Costo 0.15748384557929923 Maintenance optimal cost 0.06178267119379446 65.73377465247206
Nodo 582 Fecha 6.396257756491102 Costo 0.15438777047855134 Maintenance optimal cost 0.061464042525260235 61.62849401760339
Nodo 474 Fecha 6.423256303659515 Costo 0.1424833037678857 Maintenance optimal cost 0.0595642654829665 43.025720233454145
Nodo 143 Fecha 6.477219436123675 Costo 0.14591758558258192 Maintenance optimal cost 0.060002314555843976 49.996181411387674
Nodo 464 Fecha 6.564810670246315 Costo 0.14320819150433445 Maintenance optimal cost 0.05964338133662111 48.51492767571973
Nodo 552 Fecha 6.590917269600934 Costo 0.13594396697139316 Maintenance optimal cost 0.057731338690122834 39.65263825700307
Nodo 888 Fecha 6.636395950081501 Costo 0.13851848940517736 Maintenance optimal cost 0.05861159103801191 44.00760368827003
Nodo 122 Fecha 7.34 Costo 0.13477989582038727 Maintenance optimal cost 0.05958482940978308 56.31929699700749
Nodo 397 Fecha 7.394316010233795 Costo 0.12814969829587083 Maintenance optimal cost 0.05852974577482806 46.3933314399314
Nodo 232 Fecha 7.440065407523251 Costo 0.1264491057561114 Maintenance optimal cost 0.05810252675343281 45.1011374670147
Nodo 594 Fecha 7.4982829085548754 Costo 0.1344372989144003 Maintenance optimal cost 0.05919196777798777 61.4463012994633
Nodo 444 Fecha 7.577779891845095 Costo 0.12119403288047279 Maintenance optimal cost 0.05684479578967383 40.87266850826093
Nodo 329 Fecha 7.609049566618688 Costo 0.1259099570111449 Maintenance optimal cost 0.057802641600404735 48.76981956995256
Nodo 724 Fecha 7.650069097254033 Costo 0.12446479262443144 Maintenance optimal cost 0.05746394468037848 47.541203764582235
Nodo 310 Fecha 8.34 Costo 0.11624402470823084 Maintenance optimal cost 0.0572733695475244 47.61413932215979
Nodo 82 Fecha 8.387586366032265 Costo 0.11311328777590485 Maintenance optimal cost 0.05652183388284761 43.7992953057318
Nodo 642 Fecha 8.44400090936514 Costo 0.10794507152532881 Maintenance optimal cost 0.05478091622692358 38.199154117143244
Nodo 778 Fecha 8.475187593115688 Costo 0.11377737384926995 Maintenance optimal cost 0.056521332770792215 46.81233956559086
Nodo 512 Fecha 8.549629679546676 Costo 0.11212365901445737 Maintenance optimal cost 0.05590977621409343 46.077793884344175
Nodo 520 Fecha 8.57450414166419 Costo 0.11448446811738691 Maintenance optimal cost 0.056218355418570815 50.953034961560675
Nodo 782 Fecha 8.611399862911718 Costo 0.11245030658892283 Maintenance optimal cost 0.05572696918762639 48.30778336863381
Nodo 140 Fecha 9.34 Costo 0.10669326182387381 Maintenance optimal cost 0.05569019775909125 50.42985645171743
Nodo 435 Fecha 9.38883286272608 Costo 0.10107958310529531 Maintenance optimal cost 0.0541901439907746 42.32182518321994
Nodo 622 Fecha 9.41540418783309 Costo 0.10638118844532327 Maintenance optimal cost 0.05535266227464654 51.78886915035497
Nodo 488 Fecha 9.453526855882924 Costo 0.1063676907074156 Maintenance optimal cost 0.05524043546982395 52.776290123177745
Nodo 851 Fecha 9.492853457946243 Costo 0.10341857478447372 Maintenance optimal cost 0.054766944112562346 47.781266477810725
Nodo 200 Fecha 9.554119909887978 Costo 0.10240162058087206 Maintenance optimal cost 0.054432603487322075 47.27674104712473
Nodo 804 Fecha 9.615366421110568 Costo 0.10238589578600893 Maintenance optimal cost 0.05439288091760914 48.364142153522785
Nodo 392 Fecha 10.34 Costo 0.1032121233186608 Maintenance optimal cost 0.05485926727422077 63.06592894564534
Nodo 561 Fecha 10.3836728910106 Costo 0.10456681518860395 Maintenance optimal cost 0.05462673473771711 69.43505837816318
Nodo 445 Fecha 10.420252693049353 Costo 0.09458202218978883 Maintenance optimal cost 0.05350522727829106 45.75200202516713
Nodo 776 Fecha 10.464808529430387 Costo 0.09802488006287502 Maintenance optimal cost 0.053975669360514 53.50469639105913
Nodo 581 Fecha 10.494620985358663 Costo 0.09576406696158732 Maintenance optimal cost 0.053578835051421976 49.337202107838266
Nodo 685 Fecha 10.562566303353904 Costo 0.09745820050708162 Maintenance optimal cost 0.053562309336292455 54.66076737484132
Nodo 244 Fecha 10.6275304799288 Costo 0.09426826405109567 Maintenance optimal cost 0.0530447352855728 48.96699081595873
Nodo 207 Fecha 11.34 Costo 0.08780629448801916 Maintenance optimal cost 0.05236269944911728 45.238072456652944
Nodo 756 Fecha 11.395277678671949 Costo 0.09435543077641373 Maintenance optimal cost 0.05293895903893863 61.96558453060926
Nodo 221 Fecha 11.454986166701927 Costo 0.08833523592079084 Maintenance optimal cost 0.05211010155423797 48.400744391647734
Nodo 190 Fecha 11.478737550463617 Costo 0.08761478511696978 Maintenance optimal cost 0.05191450746304835 47.38978068068168
Nodo 693 Fecha 11.57403933328948 Costo 0.08510610611923443 Maintenance optimal cost 0.051331513950156706 43.98587994096597
Nodo 643 Fecha 11.599474148984159 Costo 0.08980404928237995 Maintenance optimal cost 0.05220300945418783 53.92692754704048
Nodo 144 Fecha 11.641189989182125 Costo 0.0936400002553189 Maintenance optimal cost 0.05217097710849808 66.48444600548677
Nodo 285 Fecha 12.34 Costo 0.08349302804928516 Maintenance optimal cost 0.05148826118151795 48.70861198280089
Nodo 688 Fecha 12.398332232131283 Costo 0.08288638427101452 Maintenance optimal cost 0.05125167690908427 48.398470336382374
Nodo 658 Fecha 12.426268983977835 Costo 0.08401761387800655 Maintenance optimal cost 0.05133101571495153 51.46167985340531
Nodo 646 Fecha 12.45008408538328 Costo 0.08217458128063532 Maintenance optimal cost 0.05091906738614112 47.91488649695402
Nodo 26 Fecha 12.546596430768428 Costo 0.08481705845083543 Maintenance optimal cost 0.051171177513967464 55.63531485185701
Nodo 920 Fecha 12.630036810616849 Costo 0.08177135552662021 Maintenance optimal cost 0.05067157932510812 49.48348935261337
Nodo 369 Fecha 12.693123246934206 Costo 0.08176166217575792 Maintenance optimal cost 0.050686861185893835 50.142592558814435
Nodo 288 Fecha 13.34 Costo 0.07745203999565345 Maintenance optimal cost 0.05024637573185532 46.903529352068425
Nodo 483 Fecha 13.383409231837147 Costo 0.07865608729639587 Maintenance optimal cost 0.0503166384970452 50.30837269598544
Nodo 679 Fecha 13.428062666784246 Costo 0.07743210383325094 Maintenance optimal cost 0.04997979893474333 48.31165846820052
Nodo 574 Fecha 13.467909293293568 Costo 0.07797083912258274 Maintenance optimal cost 0.04988760190932777 50.34575179132843
Nodo 607 Fecha 13.49050470932053 Costo 0.07871082379083179 Maintenance optimal cost 0.04989362690332999 52.64189801771578
Nodo 813 Fecha 13.556704861154337 Costo 0.07684924895322953 Maintenance optimal cost 0.04943365178120358 49.313189506270646
Nodo 601 Fecha 13.58760949199416 Costo 0.07649762871799792 Maintenance optimal cost 0.049295395335231966 49.02493943148355
Nodo 39 Fecha 14.34 Costo 0.07928455052101391 Maintenance optimal cost 0.04948739942431117 66.16463163021942
Nodo 799 Fecha 14.413416705358408 Costo 0.07290014399547222 Maintenance optimal cost 0.048916760820732014 47.99662200129029
Nodo 124 Fecha 14.479472171818788 Costo 0.0746341558836695 Maintenance optimal cost 0.049155497964207734 52.948216638928095
Nodo 408 Fecha 14.552241064759784 Costo 0.07664652723892361 Maintenance optimal cost 0.04917750824031314 60.11252130296276
Nodo 107 Fecha 14.589258424498379 Costo 0.07447687734158209 Maintenance optimal cost 0.048886873071777685 54.28252908868498
Nodo 384 Fecha 14.629183033514684 Costo 0.07182836838712899 Maintenance optimal cost 0.04834329057816628 48.336579627021806
Nodo 47 Fecha 14.67616196523648 Costo 0.07315146533640896 Maintenance optimal cost 0.048406559370845044 52.40541070609403
Nodo 909 Fecha 15.34 Costo 0.07312656793368028 Maintenance optimal cost 0.0483642543653171 58.98890606804379
Nodo 255 Fecha 15.406787094851557 Costo 0.07015862253407144 Maintenance optimal cost 0.04792382971403692 51.3004040586281
Nodo 343 Fecha 15.440712254249863 Costo 0.07386727747167782 Maintenance optimal cost 0.047906115184839254 64.50800089680294
Nodo 18 Fecha 15.484293731684057 Costo 0.07098238871554188 Maintenance optimal cost 0.0476308866394645 55.37083935980759
Nodo 5 Fecha 15.549910633264332 Costo 0.0699842630647948 Maintenance optimal cost 0.04737554540150703 53.55973741784888
Nodo 15 Fecha 15.573711419145729 Costo 0.0700643215833217 Maintenance optimal cost 0.047291482764619995 54.23503266137684
Nodo 881 Fecha 15.640409614852999 Costo 0.06807647559795085 Maintenance optimal cost 0.04682689842554756 49.97845626409025
Nodo 209 Fecha 16.34 Costo 0.0649745061518358 Maintenance optimal cost 0.04651445732215084 47.017980525917736
Nodo 871 Fecha 16.401849312970153 Costo 0.06969830179497524 Maintenance optimal cost 0.04664145337472789 62.94728662747617
Nodo 708 Fecha 16.428712234793196 Costo 0.06579055372875653 Maintenance optimal cost 0.0463056021893921 50.64011912232459
Nodo 109 Fecha 16.49416981821153 Costo 0.06432817420321266 Maintenance optimal cost 0.04599157557035277 47.55434743527336
Nodo 452 Fecha 16.551835940230877 Costo 0.06733639697419694 Maintenance optimal cost 0.04620476225434139 57.05047092236487
Nodo 706 Fecha 16.581611795894204 Costo 0.06604668663169844 Maintenance optimal cost 0.0459499841117437 53.65682249940024
Nodo 157 Fecha 16.64411022601088 Costo 0.06847453753954644 Maintenance optimal cost 0.04579231746608124 63.79214284700887
Nodo 76 Fecha 17.34 Costo 0.06457952417402293 Maintenance optimal cost 0.04559162927306388 55.806621867385125
Nodo 558 Fecha 17.388232825905366 Costo 0.06138121025591725 Maintenance optimal cost 0.04500330109133373 47.40016906143964
Nodo 314 Fecha 17.419080133942327 Costo 0.06410159997166348 Maintenance optimal cost 0.04520019423783229 55.943058207494865
Nodo 32 Fecha 17.467893714622203 Costo 0.061913679639017935 Maintenance optimal cost 0.044879326170380936 49.92020338987156
Nodo 351 Fecha 17.547104699327598 Costo 0.06281059368220208 Maintenance optimal cost 0.04479278636586931 53.66568664715458
Nodo 484 Fecha 17.57801044946247 Costo 0.06273895790238103 Maintenance optimal cost 0.04471021783287604 53.92977647720297
Nodo 298 Fecha 17.60951114914267 Costo 0.06321855843450727 Maintenance optimal cost 0.044650476600414844 56.1025357417748
Nodo 80 Fecha 18.34 Costo 0.061479651217981705 Maintenance optimal cost 0.04453096097476671 55.57236885024052
Nodo 747 Fecha 18.41859837668035 Costo 0.061209693164218065 Maintenance optimal cost 0.04434739991394918 55.670666072338285
Nodo 560 Fecha 18.447149799890695 Costo 0.05779245191667987 Maintenance optimal cost 0.04364803277233536 46.508859070276806
Nodo 111 Fecha 18.5590713864838 Costo 0.06097301751152627 Maintenance optimal cost 0.04375715153191129 57.96156398131103
Nodo 691 Fecha 18.62276372349566 Costo 0.06207773572910508 Maintenance optimal cost 0.04349518559278444 64.13128988403673
Nodo 224 Fecha 18.673978538377 Costo 0.06050127732090246 Maintenance optimal cost 0.04311115307060888 59.21946229335221
Nodo 102 Fecha 18.70667401386445 Costo 0.06071383884107469 Maintenance optimal cost 0.04285150983142749 61.38875379495935
Nodo 510 Fecha 19.34 Costo 0.05638060172476472 Maintenance optimal cost 0.04232951773709068 50.89557388664939
Nodo 889 Fecha 19.380952997150175 Costo 0.05532895815773407 Maintenance optimal cost 0.04209215456299456 48.25132325253707
Nodo 77 Fecha 19.458807446123394 Costo 0.055011626225433014 Maintenance optimal cost 0.04198023795719516 47.96633157565007
Nodo 324 Fecha 19.49376329129089 Costo 0.057781490790168255 Maintenance optimal cost 0.041829987168228736 58.989029458302525
Nodo 509 Fecha 19.542504256009856 Costo 0.05696811113363939 Maintenance optimal cost 0.04150959887193456 57.12469048555716
Nodo 805 Fecha 19.57513236847184 Costo 0.055712230213402665 Maintenance optimal cost 0.04111890667263506 53.82124068
