8504	1705.6988191093703	572	3275	0.28301031034582763	0.1350880990042516
8505	1738.7432427158117	597	3307	0.2801259712163941	0.09846202864971053
8506	1760.3075448788763	636	3263	0.28444067164143294	0.08893302001924652
8507	1734.4096360561507	591	3291	0.28385216332433244	0.08402576112633496
8508	1687.8027713698887	551	3275	0.28512798521508653	0.06528682647901121
8509	1690.4359913549808	583	3269	0.28564886625932034	-0.004058455492058582
8510	1695.6197571180287	581	3265	0.284316211442507	0.11402736225995788
8511	1701.3045007467538	600	3262	0.2854689337857049	0.10656978605387528
8512	1728.6891782218083	603	3286	0.2856805709836283	0.23876689454356367
8513	1815.7866439271334	663	3289	0.28234193702573607	1.2120068379572636E16
8514	1737.171060567567	608	3302	0.2858771295191298	0.12811280217061463
8515	1740.1299404356223	601	3286	0.28489187130767113	0.06519014648829005
8516	1663.3710607657092	523	3310	0.27806345265526594	0.06923775589993936
8517	1783.9602316958105	640	3291	0.28133069964801866	0.06122598208712786
8518	1744.3508301353188	620	3286	0.28268533573468757	1.2281454110325934E16
8519	1711.4572270602266	607	3276	0.28283424860704187	0.0571671185588068
8520	1685.1558537385656	568	3286	0.28402956676711755	0.12171951835756543
8521	1715.3613727498605	590	3282	0.2833208856928948	0.11596985066087508
8522	1679.94145937194	563	3263	0.2833913267068021	0.06648547123478152
8523	1712.7679087781455	591	3270	0.283927560873298	0.07894169251186887
8524	1745.714310376108	630	3276	0.28127148400569807	0.11695942845718792
8525	1752.825080493006	618	3282	0.28195854572735307	0.21215255148250395
8526	1713.8540338302673	583	3285	0.28005137757678916	0.09084785224418951
8527	1726.5211225849403	617	3298	0.2788960260616339	0.11783084974630624
8528	1764.3447301911117	644	3274	0.28087988595100327	0.08234472433938632
8529	1706.8518384715444	557	3280	0.2810446970677831	0.078208328666571
8530	1696.8782015825598	574	3287	0.2814478785270515	0.09335825829031343
8531	1713.984135996914	589	3296	0.2797255487236964	0.0990662471578892
8532	1711.684254234154	565	3272	0.28123105739982923	1.2200227561977216E16
8533	1691.6613437246883	566	3266	0.2832315074589224	0.45411373707798175
8534	1687.7143668288145	572	3269	0.28545564540933216	0.1335580981325569
8535	1753.9320116868412	608	3270	0.2876965336918785	0.06714006960234865
8536	1685.7370418559328	551	3278	0.28200268277552265	1.2314248380313452E16
8537	1720.405726956868	577	3276	0.2825627519971349	0.09070629618717345
8538	1697.373986688423	584	3269	0.2809263690643743	1.2686894135976308E16
8539	1684.3515749597361	582	3242	0.29608716036022326	0.06308933408671494
8540	1751.8211361602512	629	3277	0.28352155417283437	0.07197320420490168
8541	1718.051060793371	569	3301	0.28459026769946677	0.11753577321637484
8542	1637.724686781701	526	3277	0.2831450900272764	1.2397005425880076E16
8543	1679.018289463083	553	3262	0.2844671753811429	1.2413690493748016E16
8544	1692.2836052443133	560	3287	0.2813492802398805	1.2464016266019968E16
8545	1695.203022815737	577	3279	0.28124702048341765	1.2281454110325934E16
8546	1708.7157136259389	576	3290	0.28319564253445184	0.055457243391455434
8547	1708.547817179829	587	3268	0.28196531117575024	1.2430420534844712E16
8548	1655.184920265177	536	3239	0.2960783174398842	0.06071486187620504
8549	1724.0985249813425	593	3272	0.28428175078922197	0.546511520202427
8550	1716.2493858856756	585	3289	0.28233453141766596	1.2265122389434542E16
8551	1738.1908889413687	602	3271	0.2853453795090499	0.11742039876829236
8552	1747.96533235718	623	3276	0.281624686093056	0.26986871076597924
8553	1712.7686618326668	595	3281	0.28298253816235036	0.11000077596768869
8554	1712.344587868087	582	3275	0.28403326895444375	0.32059142580563105
8555	1770.583520789136	625	3295	0.28320442961416264	-0.02937104660488584
8556	1694.357209073702	564	3288	0.28446516973684177	0.05921211083264914
8557	1722.4396639362676	582	3274	0.28356000468332326	0.10489784250131119
8558	1708.3991803211081	567	3288	0.27894880545607037	0.08364083895104231
8559	1734.6164128177713	606	3274	0.2829589633398468	0.028982903730649892
8560	1720.3915978701782	584	3273	0.2837173688480077	0.06569064584098941
8561	1737.7719822750412	612	3286	0.2824934111599955	1.2397005425880076E16
8562	1707.8888946201532	561	3273	0.2841828177298601	0.1169653658984778
8563	1724.1297080765698	600	3329	0.2809148575096619	0.13270448190337336
8564	1681.3495034808643	559	3280	0.2850177726908137	0.1106262671432904
8565	1730.8145326246572	605	3257	0.28262642207045074	1.2281454110325934E16
8566	1755.4528738801412	635	3244	0.28507375174908545	0.11463572230977967
8567	1740.9180704327396	596	3287	0.2823846889756	1.2314248380313452E16
8568	1752.3618008947956	628	3291	0.28131311130757936	1.2248834046287882E16
8569	1759.7239142897186	626	3300	0.2830808943808744	0.13942594285711338
8570	1721.5282325067028	596	3277	0.28025732586812846	1.2380365150140638E16
8571	1700.8970690782942	550	3287	0.2855180271240015	0.08310505520330867
8572	1704.579741846174	566	3261	0.27943706083808767	0.05781558336526255
8573	1728.9560044464574	615	3273	0.2823003298100116	1.24808823232135E16
8574	1707.5319631386617	584	3262	0.28330156073243634	1.2397005425880076E16
8575	1722.6449640134815	610	3275	0.2828375703392772	0.14334132822628803
8576	1738.2234705677856	608	3296	0.2823772524049594	0.4389915930720265
8577	1763.6050486731183	623	3284	0.28041582240366114	0.10261093491269718
8578	1711.2021486360811	572	3290	0.2831836607730203	0.14010936600829557
8579	1720.7333136636869	601	3310	0.27946816151209447	0.1276968509529714
8580	1725.3248099530038	604	3290	0.2794508277829663	0.18401985596912857
8581	1718.9754545951432	578	3296	0.28167201101044137	0.11261594246489588
8582	1744.0753652061367	604	3276	0.2837848616136268	0.16363924536268937
8583	1710.7955083837676	592	3282	0.28187998725596364	0.06882755020727759
8584	1710.8199448647547	585	3261	0.2818237984073286	0.10133460879725371
8585	1724.4319738875263	606	3275	0.2860620048841198	0.11007974242751677
8586	1727.574187283234	592	3297	0.28199404507041115	0.1635470440577766
8587	1744.2050054028234	616	3270	0.28436929985290743	1.2548805492319422E16
8588	1670.0564052139364	552	3278	0.2807336247273897	0.05833901901581243
8589	1733.0358782737017	610	3290	0.2818419856203382	0.11737386431876669
8590	1727.30600843148	580	3281	0.2804465208655756	1.2397005425880076E16
8591	1673.2295898675573	557	3285	0.28127226607990996	0.09948878426285528
8592	1687.059075755369	566	3235	0.30052609837130845	0.06078388713389861
8593	1680.267835021548	569	3270	0.28503017730937297	0.12720273657562373
8594	1665.600916504551	565	3260	0.28172630915601354	0.25123205381347263
8595	1698.1407278521717	568	3301	0.2814688461007649	0.03355576416091708
8596	1732.2554129812536	604	3281	0.2818338091571712	1.2265122389434542E16
8597	1749.804315291292	608	3274	0.2874252309460551	0.06165437964313819
8598	1710.0679946960477	587	3272	0.28284884069211413	1.2531755484857032E16
8599	1711.8577657639858	589	3277	0.28250167124258574	0.09041067874074746
8600	1760.049653635824	626	3277	0.27991267400131	0.13402131612474674
8601	1709.0196228750315	574	3270	0.2816608629484232	1.2184111013018198E16
8602	1725.9238647219495	580	3285	0.28440279167379534	0.18324056574519246
8603	1736.8196554466535	597	3282	0.2835241949656615	0.08624355339044608
8604	1747.412231535705	625	3274	0.2834903827809381	0.11859883748799957
8605	1747.7633736233465	603	3288	0.28250806139687273	0.0743515883468321
8606	1691.6363608427155	587	3234	0.30113832771768795	0.06035470729360687
8607	1714.4263147703696	575	3294	0.28349309920619425	0.07284383184289672
8608	1701.984055638197	580	3246	0.29845448961346566	0.06675448636851566
8609	1724.1988997947492	579	3282	0.28081904645279193	0.15992604367472896
8610	1761.7337545616194	621	3275	0.2801606103937709	0.0639216912487739
8611	1712.7811023771303	595	3282	0.28018069328850226	1.2297829382473034E16
8612	1689.1379819883743	539	3275	0.28415651564215516	0.05590865199483492
8613	1725.3617745202614	602	3285	0.2837053675445471	0.07633449656999299
8614	1720.3737110351085	590	3276	0.28477358660180496	0.0958963726659458
8615	1711.3915666257737	562	3305	0.28298475606105206	0.13582837986555435
8616	1681.0156344211716	544	3279	0.28393982988755023	0.2091781369061008
8617	1673.2219677389435	545	3294	0.2836658501199564	0.06782106682498211
8618	1725.0687687106995	604	3299	0.28088425293554004	1.2363769486400504E16
8619	1737.6447731359137	590	3276	0.28149064172926386	0.2890944644396632
8620	1706.863794481706	580	3288	0.284026801620987	0.14047481723837593
8621	1750.4547136157914	620	3272	0.2846936167210525	0.1784450791764535
8622	1731.4628315634452	588	3301	0.28217325358364886	0.06671076098336118
8623	1724.2314396390443	605	3290	0.2825046810915172	0.04914140648674253
8624	1742.4526452371592	608	3276	0.2815077196679596	0.07928591106632808
8625	1758.506732961428	649	3279	0.2828338155883356	1.2347218255495014E16
8626	1678.0402490130905	560	3268	0.2831382897175058	0.07352159754121458
8627	1681.1898083527417	567	3280	0.2844686706521535	0.10533909175865848
8628	1757.4396652768119	630	3278	0.28166130359420916	0.08318729330329601
8629	1727.193343377678	599	3295	0.2808893959957406	0.07507570372630613
8630	1703.3981967411023	572	3268	0.28481704855594253	0.08896849357024014
8631	1739.8030082620087	614	3297	0.28152911499494443	0.09031458640708645
8632	1761.3531680836343	630	3287	0.28340123077965246	0.054732242013738136
8633	1687.456973136323	556	3282	0.2802303757384697	0.098130437942236
8634	1752.7665620536684	634	3266	0.2827723284170531	0.06530486991432449
8635	1784.9167586800509	647	3289	0.2836566561407875	0.16878080402844
8636	1741.856716404031	620	3252	0.28726860968029205	0.08231655882792512
8637	1725.0199593653062	609	3264	0.28472988300589686	0.0683565928523419
8638	1748.1911959746046	645	3276	0.28385441996070654	0.08883228702671672
8639	1729.3307666729795	592	3302	0.2786824327939906	1.2265122389434542E16
8640	1737.9321911178665	596	3260	0.2817910195486777	1.221638680378116E16
8641	1691.9399635219493	559	3266	0.2827554504363073	0.13183143262205269
8642	1694.6780278541733	582	3279	0.27915009448950917	1.2413690493748016E16
8643	1736.9580734232497	596	3304	0.28389134071162864	0.07896566586487093
8644	1699.200236976571	585	3285	0.2821247151180819	0.06398255506991236
8645	1701.4481703292242	590	3265	0.285521949646649	0.25090425521467674
8646	1699.963578589548	589	3280	0.2807875880332963	1.2397005425880076E16
8647	1703.7630108042363	575	3292	0.2801075048200853	-0.07958883035946308
8648	1751.452095027591	660	3275	0.2818483428472936	0.1219203028271727
8649	1745.7949496522535	609	3282	0.2828953124818443	0.11719718316726772
8650	1732.4955975837627	601	3241	0.2978774562932519	0.060745478913066746
8651	1745.164797985048	613	3288	0.2795767404740233	1.2152005318649244E16
8652	1780.4097118859254	655	3280	0.2817178890501134	0.07055909846341599
8653	1738.103341396049	567	3259	0.2847915625819733	1.2363769486400504E16
8654	1659.9045870242549	547	3263	0.2817833548510169	1.2774753513649274E16
8655	1695.8373748038618	582	3262	0.2848161743292823	0.12653874995835274
8656	1742.4816710706486	614	3301	0.282131418810032	0.016679830950262087
8657	1728.9034842579692	586	3280	0.28687024491559465	1.2297829382473034E16
8658	1765.0069644364314	643	3270	0.2769034732517283	0.47821044441391347
8659	1787.2065758350725	660	3294	0.2833595241537378	0.09347288304888847
8660	1731.8591797349454	629	3248	0.30046531081790684	0.058411207037906955
8661	1720.07958526961	595	3291	0.2815739017442683	0.05632727408328206
8662	1684.1830131110225	548	3264	0.2846661752139868	0.08697433007713654
8663	1675.9052819736803	557	3267	0.2886464767748031	0.13261719642920208
8664	1765.2895999025484	628	3278	0.2829491099764675	0.07299624570021368
8665	1725.658276370104	587	3265	0.28382606254791704	1.24808823232135E16
8666	1728.0362825546633	619	3274	0.2767997794072541	0.10666149772110053
8667	1698.3239788150822	576	3295	0.28338818333990623	0.09534357309723175
8668	1694.7145259440297	567	3285	0.28414826237468344	0.11919860310082575
8669	1666.360497036288	559	3272	0.2827614531783938	1.2583045070743214E16
8670	1764.8909593796232	636	3274	0.28672331579391774	0.1234489802099532
8671	1708.909224934805	575	3282	0.28359145258097324	0.38141143384981524
8672	1694.1165400551768	567	3270	0.28285330416147497	1.2531755484857032E16
8673	1746.6333099450949	599	3270	0.28121589820648435	0.11967907052631145
8674	1794.742287810248	685	3260	0.2846523670053746	1.2380365150140638E16
8675	1724.53654244018	597	3285	0.28356988881244133	0.21557848353290068
8676	1716.2822147660584	565	3257	0.28008948609357187	1.2430420534844712E16
8677	1727.3800102576427	598	3230	0.30240770199628686	0.05631118136649473
8678	1759.7140446140968	611	3299	0.2854984994829333	0.08213875719054345
8679	1757.8383277924088	665	3281	0.28360539467529133	0.10171021502852255
8680	1720.1479857357567	595	3271	0.283734353361881	0.1672409075989492
8681	1732.8408351003804	606	3299	0.28315241892341364	0.07975916447321187
8682	1738.4316203154424	614	3307	0.28111107620281667	0.13017317983576984
8683	1703.4645725194518	582	3286	0.28170929743929835	0.08373836932119769
8684	1747.6994258668192	623	3268	0.2839104450857016	1.2397005425880076E16
8685	1725.1362572954856	628	3231	0.29764018885268984	0.06068741968689188
8686	1773.0406936963195	645	3275	0.2838803382651792	0.085377151669977
8687	1717.647760125026	602	3286	0.28380737561774205	1.2363769486400504E16
8688	1683.1056860365138	584	3274	0.2793611502650686	1.221638680378116E16
8689	1661.7284850394446	564	3256	0.2819466370760323	1.2757084421652526E16
8690	1754.0279709346225	632	3292	0.28369239635200755	0.12444137030420342
8691	1701.2461576785045	553	3296	0.2803910293673821	1.2363769486400504E16
8692	1702.9091214765565	585	3282	0.2765083144104149	0.06281556990181118
8693	1744.3294670978958	614	3262	0.2813058798855624	1.24808823232135E16
8694	1720.355450186111	592	3273	0.283603601184974	0.07442747987076107
8695	1720.15508220735	592	3296	0.27970181967836705	1.2152005318649244E16
8696	1744.5720387333463	620	3284	0.2843060666873162	1.2281454110325934E16
8697	1691.8576354447457	589	3284	0.2816844942794111	0.12246549018894856
8698	1709.4188524554638	578	3317	0.2823428071547004	0.0910538616152519
8699	1703.1698225649482	583	3277	0.27950568864328257	1.2380365150140638E16
8700	1721.7207815563143	607	3308	0.2796142428568683	0.07753758751332095
8701	1698.1715684236813	554	3301	0.2794830843239517	0.07484404370043721
8702	1761.1507115655254	633	3280	0.2825515994071231	0.09243462054489644
8703	1732.3705117077357	605	3262	0.2843380632449739	1.2548805492319422E16
8704	1751.5732088273173	609	3291	0.2805784501114689	0.11274627478143281
8705	1726.5237506220087	616	3270	0.27907073145054845	1.2281454110325934E16
8706	1715.192225292091	627	3257	0.283854403994869	0.09674544941398834
8707	1725.8909939375826	601	3268	0.28411956127862253	0.07231254832079945
8708	1732.954136885777	605	3298	0.2821386788155814	0.04623363147512549
8709	1729.3101513317258	595	3297	0.2821845688450327	0.07914432717526594
8710	1751.8109496746943	630	3286	0.281170774357563	0.09389987775768727
8711	1725.411913598309	574	3306	0.2846337451740342	1.2184111013018198E16
8712	1703.379527998004	577	3294	0.28422295141630904	0.06807874050128444
8713	1692.3441812358149	554	3298	0.2838624721737274	0.08832980248958955
8714	1718.851483086111	595	3276	0.2773814722250379	1.2152005318649244E16
8715	1692.1044902897586	594	3287	0.28087937470913993	1.2265122389434542E16
8716	1736.9341642120262	610	3268	0.2855047187901665	0.1475794599173601
8717	1741.414964520973	623	3243	0.2853048997743302	0.11221859947408735
8718	1673.8368615648376	577	3250	0.28926331581023285	0.1697426678337604
8719	1715.179290344455	591	3281	0.28513611967664865	0.08494477068137866
8720	1736.0529511490354	605	3268	0.2824644094608149	0.14701946081758463
8721	1692.1019121513339	544	3285	0.28773322520079503	0.10438175012770494
8722	1734.456406750361	611	3276	0.283565345895607	1.2200227561977216E16
8723	1674.8693953563459	528	3293	0.2808163893682181	0.04698517916706122
8724	1678.0118037716381	550	3278	0.2820343354249977	0.037784233778078234
8725	1700.0283922735532	580	3313	0.2795314640778841	1.216803698793506E16
8726	1733.241422253927	603	3296	0.28124020490855234	1.213601583796681E16
8727	1779.201905845076	643	3270	0.2805810065852311	0.0659929611377183
8728	1737.2205689146413	612	3306	0.2808013451338187	0.16718411337246375
8729	1702.6116692821086	566	3238	0.29824585067232595	0.058215885958094245
8730	1735.7015466957998	613	3288	0.2836430922539002	0.09718277189544614
8731	1720.3678954653321	586	3286	0.2830759668881083	0.5120472795255139
8732	1716.780901478568	583	3285	0.2808917297276521	0.10657953578039454
8733	1670.4280344262334	536	3263	0.28121489911401015	0.1299528599939989
8734	1693.5175687230872	575	3252	0.28004764273227156	0.1817909495600753
8735	1723.0934363368024	598	3291	0.2865471824681435	0.07353894166512677
8736	1715.5917785025968	577	3292	0.28151003095534527	0.05687468088314241
8737	1738.669293442235	622	3283	0.2849349065469673	1.2347218255495014E16
8738	1716.2602511596874	587	3266	0.2819894875989325	0.1216108989951892
8739	1708.0288608142985	549	3290	0.2812304337357219	1.2281454110325934E16
8740	1704.9503108132083	589	3294	0.28323352692320486	1.2397005425880076E16
8741	1718.6723861522994	586	3273	0.28686785120584735	0.06974304082106368
8742	1721.8890238411923	605	3268	0.28664210085182557	1.2514751746071608E16
8743	1751.7052091176013	609	3294	0.28175057065744974	1.2281454110325934E16
8744	1716.1653592788637	576	3281	0.28125049937877517	-0.0019626631637828114
8745	1714.2110612762024	567	3279	0.28241958066068146	0.04728840081863105
8746	1703.6597742730405	597	3279	0.28197048469952074	0.07615082535882094
8747	1771.651866993642	657	3273	0.2856237551883622	0.06041813926838228
8748	1731.8564472790572	579	3268	0.28517754339604734	0.07837057821964247
8749	1724.7381161683345	598	3278	0.27654705521418377	1.244719573124801E16
8750	1766.4942947121847	615	3291	0.28445427847339905	0.11041810898178629
8751	1735.4187266300235	588	3304	0.2849712400114303	0.1102812735266641
8752	1757.3535822084068	606	3301	0.2811787071396105	0.17606211457517582
8753	1726.2321804500364	604	3273	0.28572799357443457	0.053267772377586876
8754	1752.4067350623586	621	3299	0.281621299164562	0.11730108730451694
8755	1763.1774175792332	631	3298	0.2849596000884749	0.06901483305614722
8756	1710.6721352806971	572	3283	0.284808502375819	0.1249045815590973
8757	1714.478308292967	598	3273	0.279919144203394	0.11887284209676381
8758	1668.5934834431634	552	3261	0.2853643095574272	0.09414167961179751
8759	1670.3662550504807	546	3296	0.2837364084782092	0.1768750160638923
8760	1702.2558016600076	599	3278	0.28462694064271793	0.14243214119353104
8761	1730.4035692936122	592	3271	0.2835215513222666	0.016660533083360577
8762	1760.2399342444023	635	3273	0.2887125495455389	1.244719573124801E16
8763	1703.7906353865671	584	3281	0.28222833889992965	0.1034329098038254
8764	1714.018300264874	572	3253	0.2837397421867474	0.09001653974844419
8765	1707.374285656754	571	3267	0.2809981406063793	0.08006048971443987
8766	1705.5223313046938	580	3278	0.28188139612575325	0.06078400678512294
8767	1756.710120736386	644	3281	0.2845279964090748	0.09684797235670872
8768	1714.0874928025423	578	3301	0.2846283005189576	1.2363769486400504E16
8769	1632.453401702454	533	3250	0.28066745361929085	0.09031475853938878
8770	1668.8684958801987	560	3286	0.2788446547794341	1.2380365150140638E16
8771	1714.680093021781	614	3233	0.30081050543789917	0.05432181669063976
8772	1727.5021366700971	589	3271	0.2846799998044957	0.06808026559120897
8773	1776.8885141102346	642	3287	0.285890004954303	0.0693869188885676
8774	1720.485492307328	600	3270	0.28536640259269996	-0.03669117439655841
8775	1771.5004719600065	643	3307	0.2847189841597101	1.221638680378116E16
8776	1729.1891057708547	573	3306	0.2814887848355101	0.13136228315877096
8777	1696.9949661531934	575	3278	0.28020212137368783	0.07341254995450085
8778	1771.69250907001	643	3264	0.2864236802467112	0.06522094057003071
8779	1734.894092181001	609	3285	0.28394389995364067	0.1468381236545295
8780	1712.124824773838	583	3302	0.2808951406390948	0.13694836219678116
8781	1679.113359999083	547	3316	0.27680232904642205	1.2248834046287882E16
8782	1718.5545427948216	591	3277	0.2818786890610428	1.2232588908295458E16
8783	1688.455047874109	563	3264	0.28247310756113386	0.1358934144801508
8784	1673.7220125722529	553	3262	0.2829917084266188	0.05344134291547795
8785	1710.6750751312964	575	3282	0.28448125379346406	0.11328808516882623
8786	1697.5650446187344	550	3281	0.2833819347621704	0.08669423733154934
8787	1739.2863070120452	608	3266	0.28553844741813555	0.136429185889864
8788	1710.3921387812604	584	3318	0.2812986034007433	0.10560009663148487
8789	1754.3493801783334	605	3293	0.28210811290185567	0.05237840957623379
8790	1710.7794027141845	569	3276	0.2836730840374545	0.10477103528342255
8791	1790.2545888714917	652	3303	0.2814527471505712	0.45859853318193344
8792	1691.6998081795748	567	3281	0.28201446643868444	0.2726099417886956
8793	1755.081840749804	633	3276	0.284475204824342	0.0699525332690429
8794	1741.211326999508	617	3285	0.2816436246919175	0.14364022070845966
8795	1695.0327589912067	568	3277	0.28297882347734216	0.14262046075565485
8796	1709.0967899001228	594	3278	0.2843828728643512	0.12788315051160193
8797	1722.0884153815211	606	3279	0.28090222723515096	0.06704170499513384
8798	1741.9526306130501	604	3288	0.2862256724630832	0.13072369277954132
8799	1718.3773800439478	626	3279	0.2841730419426578	1.2531755484857032E16
8800	1724.2451541451296	582	3305	0.28166045680269164	0.06326812993674992
8801	1693.505616011057	567	3274	0.28202697701586615	1.2380365150140638E16
8802	1706.931915395607	572	3286	0.2822680157005863	0.14907813358724897
8803	1750.731501783971	629	3285	0.2816234632653804	0.11507666701589062
8804	1712.8172042759675	587	3275	0.2839441592106535	0.0836985534365257
8805	1711.092556249586	560	3279	0.2816271457281717	1.261747200664128E16
8806	1715.9695094677313	596	3291	0.27873042627871525	1.2152005318649244E16
8807	1717.5447907399507	597	3270	0.28551143251018407	0.09813969882970734
8808	1773.3534860983684	634	3287	0.280622491828295	1.216803698793506E16
8809	1757.2002406657236	624	3295	0.2858308610358337	0.1406984064846984
8810	1784.154675125785	675	3293	0.2795489784084353	0.22543882677267163
8811	1676.396246063706	553	3295	0.2820366242432339	0.13981814564122505
8812	1687.6223675966376	569	3265	0.28145537867231746	0.09017844213301356
8813	1745.5724930270424	649	3252	0.2969227821996888	0.060469489835790154
8814	1779.0587206324603	623	3296	0.286871830582577	0.07342800125825384
8815	1758.63053655274	617	3284	0.28787668072630707	0.1524046047179793
8816	1697.064470619744	594	3271	0.28364361530366333	0.07295916950998273
8817	1649.5547753962212	548	3246	0.28251804166434613	0.07646425607527874
8818	1747.193069503945	622	3282	0.2816443362431386	0.15506281952841433
8819	1735.174100405964	598	3272	0.2839911613108438	1.244719573124801E16
8820	1680.4753478182488	543	3289	0.28186603392510845	0.13034845257792263
8821	1663.526029508528	541	3282	0.28195092136199196	1.2531755484857032E16
8822	1777.0155150067249	658	3279	0.28112167594000775	1.2281454110325934E16
8823	1672.6980997584471	555	3256	0.2858828906981962	0.052004085419058266
8824	1726.5409442911737	582	3281	0.28402577414849917	1.2248834046287882E16
8825	1741.6583128346035	612	3282	0.2785036605528909	1.2184111013018198E16
8826	1716.111929022329	598	3281	0.28100740912136	1.2363769486400504E16
8827	1737.6485930033584	611	3281	0.2797983964283388	1.2200227561977216E16
8828	1727.4554225322765	603	3259	0.2849562475693802	1.260023502302565E16
8829	1734.5990350611953	604	3286	0.28210835548078833	0.15174424629900726
8830	1738.144558013614	595	3305	0.28246636403035524	0.09478515984901908
8831	1750.9057931595064	603	3291	0.28595705967380936	0.09225010236659302
8832	1714.6631951177744	594	3275	0.27897967654181777	0.1141482789855857
8833	1750.7700087909152	622	3291	0.28600244011820203	-0.03576872555222381
8834	1738.403421693406	616	3274	0.27680187620296776	1.2397005425880076E16
8835	1754.6512010423019	627	3275	0.2797435377265051	0.09338289941259358
8836	1700.9977821160999	563	3285	0.28587675203997837	0.052693389617586045
8837	1747.093452480637	617	3307	0.2836968448274945	0.04583831525313093
8838	1693.2563603016608	590	3265	0.2794765997064102	1.2430420534844712E16
8839	1776.0307687863633	636	3297	0.2796590963682813	1.2009599006321322E16
8840	1778.105827240177	634	3231	0.30188128574016154	0.05976419213792546
8841	1742.643662966018	595	3292	0.28092699372258717	0.09085118713129675
8842	1739.8321965746518	634	3286	0.28380883097682413	0.14331533939336252
8843	1710.9260943078507	585	3250	0.28638213900074955	0.12419045632108648
8844	1728.5741668919009	593	3302	0.28181198338565105	0.06837564508882633
8845	1791.400466247452	639	3318	0.2834138909431505	0.06671321693321597
8846	1736.2044271377138	638	3234	0.3026521268993627	0.05741965865001978
8847	1719.6073640328684	577	3249	0.2994165571939027	0.05597220612273087
8848	1680.2350537349864	568	3282	0.28325758865884126	0.2349929430449834
8849	1710.873689862854	580	3306	0.2827569785720649	0.08330226342942935
8850	1725.6956652237027	619	3275	0.28422701234080455	0.07025585536891679
8851	1740.5774520688715	614	3291	0.2799469900433071	0.0941700067523329
8852	1722.4133404611161	590	3311	0.2793494689090955	1.197840524266854E16
8853	1755.948858299294	628	3240	0.3014497175735467	0.05775575355140394
8854	1768.170247076329	631	3298	0.28140983800953545	1.2297829382473034E16
8855	1691.8418598159617	568	3263	0.2817727063291214	0.10265491035758677
8856	1675.541960676617	546	3278	0.28207615181253076	0.14652471864915087
8857	1694.77978513714	571	3268	0.2805783809737716	1.2380365150140638E16
8858	1692.3350329482548	544	3302	0.2795106396960694	0.0867304472782519
8859	1682.2237895464789	562	3277	0.28316471077691313	0.06483482873036331
8860	1684.700912550116	568	3289	0.2818103999806641	0.06765223042183308
8861	1745.5620039048033	618	3301	0.2794953316319242	0.12834549823095612
8862	1726.938735635066	575	3288	0.2828690845184763	0.0613758676042952
8863	1734.0712626544462	597	3277	0.28476101136063575	0.06052379845896831
8864	1701.4231435998872	578	3309	0.2827772832576202	0.11283132665966973
8865	1671.8922464939483	549	3304	0.2831734296456824	0.4082830127694221
8866	1693.4299492592033	565	3294	0.2799053945208382	1.2281454110325934E16
8867	1728.3257274940709	595	3296	0.2826817388290465	1.216803698793506E16
8868	1707.9767029868594	571	3280	0.28278250841063535	0.11278423875798636
8869	1695.553379385821	576	3276	0.28550677309903966	0.08686646810091937
8870	1731.2214607125536	578	3313	0.28580800842488363	0.12323081357455651
8871	1753.1045746108564	637	3224	0.3007627301554734	0.05732628229241882
8872	1706.5025135015721	560	3281	0.28011459602684874	0.41811322009729807
8873	1747.268899326017	652	3293	0.280500567882356	0.09200169247730815
8874	1753.7764775468665	618	3301	0.2814038497430871	0.0921710444999988
8875	1712.2166148068416	593	3267	0.28564826897319356	0.11175606530024236
8876	1732.3136887332112	619	3270	0.2806114612510272	1.221638680378116E16
8877	1714.9218818988172	581	3321	0.2799588865557347	0.08301938890383069
8878	1746.070106511377	608	3289	0.2797951721020111	0.08274069069589324
8879	1747.7920654557847	615	3277	0.28325227531243885	0.06575153419583361
8880	1655.614861485225	536	3269	0.2780363381823729	0.18788636065497988
8881	1747.4111802383245	608	3264	0.2826291581263138	1.2413690493748016E16
8882	1776.0309597374533	625	3293	0.28476904758377103	0.06010628968064201
8883	1718.864239346316	605	3278	0.2770507504475574	0.22143690423235524
8884	1728.120711469206	596	3260	0.2843606187530953	0.054717643826842674
8885	1698.8553871763227	579	3286	0.2839305171676029	0.1834959064480485
8886	1789.5295137951575	663	3277	0.2795806741167704	1.2072476488029812E16
8887	1753.9416550596154	628	3308	0.283638486097085	0.05811811758552843
8888	1707.2037139395259	583	3290	0.28302381713713504	1.2397005425880076E16
8889	1695.5154501924712	549	3285	0.28363048937890933	0.07979851582700627
8890	1768.131466507669	620	3287	0.2842052083902446	0.12504115032404334
8891	1710.95831267928	605	3271	0.283494199509644	1.2514751746071608E16
8892	1730.3013896016294	601	3299	0.28073147618331384	0.05974560174868683
8893	1729.060779336985	605	3269	0.2852703502428586	0.14547339243344382
8894	1750.007527773301	627	3294	0.2845544221241305	1.2363769486400504E16
8895	1749.809488270847	610	3291	0.2801847728277775	0.12436476887172455
8896	1716.9516822676144	581	3251	0.2895636427414932	0.07515076274902162
8897	1727.4049728314124	615	3264	0.28374780939705546	0.078207974917435
8898	1743.0541830636648	642	3285	0.27866296832665777	0.2265362872393717
8899	1696.04660472346	550	3256	0.28201735709408876	1.2652087842050446E16
8900	1776.5256368164116	617	3277	0.28055034681747215	1.216803698793506E16
8901	1671.2482323099823	578	3265	0.2789357107291233	1.2828055684081746E16
